2017-09-18T13:16:39.323621,5C:CF:7F:34:00:63,76.26,56.69
2017-09-18T13:17:08.776975,5C:CF:7F:4C:60:B7,76.06,57.84
2017-09-18T13:17:09.083624,5C:CF:7F:33:F7:F8,76.28,59.66
2017-09-18T13:17:09.160676,5C:CF:7F:4C:5F:2B,76.06,57.04
2017-09-18T13:17:09.204674,2C:3A:E8:0E:DE:A0,76.06,58.29
2017-09-18T13:17:09.956353,5C:CF:7F:34:00:63,76.26,56.70
2017-09-18T13:17:39.405443,5C:CF:7F:4C:60:B7,76.14,57.80
2017-09-18T13:17:39.736702,5C:CF:7F:33:F7:F8,76.30,59.55
2017-09-18T13:17:39.817049,5C:CF:7F:4C:5F:2B,76.03,57.01
2017-09-18T13:17:39.859778,2C:3A:E8:0E:DE:A0,76.13,58.26
2017-09-18T13:17:40.578731,5C:CF:7F:34:00:63,76.29,56.62
2017-09-18T13:18:10.027923,5C:CF:7F:4C:60:B7,76.09,57.84
2017-09-18T13:18:10.455143,5C:CF:7F:33:F7:F8,76.28,59.55
2017-09-18T13:18:10.512443,5C:CF:7F:4C:5F:2B,76.01,57.03
2017-09-18T13:18:10.542074,2C:3A:E8:0E:DE:A0,76.11,58.25
2017-09-18T13:18:11.216414,5C:CF:7F:34:00:63,76.31,56.67
2017-09-18T13:18:40.652366,5C:CF:7F:4C:60:B7,76.11,57.80
2017-09-18T13:18:41.200367,5C:CF:7F:33:F7:F8,76.28,59.54
2017-09-18T13:18:41.215489,5C:CF:7F:4C:5F:2B,76.11,57.03
2017-09-18T13:18:41.224558,2C:3A:E8:0E:DE:A0,76.08,58.28
2017-09-18T13:18:41.863456,5C:CF:7F:34:00:63,76.29,56.61
2017-09-18T13:19:11.301688,5C:CF:7F:4C:60:B7,76.09,57.79
2017-09-18T13:19:11.962707,5C:CF:7F:33:F7:F8,76.30,59.59
2017-09-18T13:19:11.969041,5C:CF:7F:4C:5F:2B,76.03,57.02
2017-09-18T13:19:11.970298,2C:3A:E8:0E:DE:A0,76.06,58.32
2017-09-18T13:19:12.476752,5C:CF:7F:34:00:63,76.31,56.62
2017-09-18T13:19:41.970605,5C:CF:7F:4C:60:B7,76.06,57.83
2017-09-18T13:19:42.697862,5C:CF:7F:4C:5F:2B,76.06,57.02
2017-09-18T13:19:42.725606,2C:3A:E8:0E:DE:A0,76.06,58.33
2017-09-18T13:19:42.727320,5C:CF:7F:33:F7:F8,76.28,59.60
2017-09-18T13:19:43.091912,5C:CF:7F:34:00:63,76.29,56.67
2017-09-18T13:20:12.601868,5C:CF:7F:4C:60:B7,76.09,57.87
2017-09-18T13:20:13.418132,2C:3A:E8:0E:DE:A0,76.01,58.31
2017-09-18T13:20:13.425268,5C:CF:7F:4C:5F:2B,76.06,57.10
2017-09-18T13:20:13.426841,5C:CF:7F:33:F7:F8,76.23,59.60
2017-09-18T13:20:13.708767,5C:CF:7F:34:00:63,76.29,56.71
2017-09-18T13:20:43.248517,5C:CF:7F:4C:60:B7,76.06,57.86
2017-09-18T13:20:44.162239,5C:CF:7F:4C:5F:2B,76.01,57.06
2017-09-18T13:20:44.170348,2C:3A:E8:0E:DE:A0,76.01,58.38
2017-09-18T13:20:44.171939,5C:CF:7F:33:F7:F8,76.23,59.66
2017-09-18T13:20:44.327096,5C:CF:7F:34:00:63,76.24,56.73
2017-09-18T13:21:13.867525,5C:CF:7F:4C:60:B7,76.09,57.90
2017-09-18T13:21:14.887579,2C:3A:E8:0E:DE:A0,76.03,58.37
2017-09-18T13:21:14.893925,5C:CF:7F:33:F7:F8,76.23,59.73
2017-09-18T13:21:14.895610,5C:CF:7F:4C:5F:2B,76.03,57.07
2017-09-18T13:21:14.992007,5C:CF:7F:34:00:63,76.26,56.83
2017-09-18T13:21:44.521421,5C:CF:7F:4C:60:B7,76.06,57.87
2017-09-18T13:21:45.641955,5C:CF:7F:33:F7:F8,76.23,59.65
2017-09-18T13:21:45.649318,5C:CF:7F:4C:5F:2B,76.06,57.09
2017-09-18T13:21:45.651145,2C:3A:E8:0E:DE:A0,76.01,58.33
2017-09-18T13:21:45.683063,5C:CF:7F:34:00:63,76.26,56.69
2017-09-18T13:22:15.177210,5C:CF:7F:4C:60:B7,76.09,57.90
2017-09-18T13:22:16.364944,2C:3A:E8:0E:DE:A0,76.06,58.28
2017-09-18T13:22:16.371677,5C:CF:7F:4C:5F:2B,76.08,57.07
2017-09-18T13:22:16.373344,5C:CF:7F:33:F7:F8,76.28,59.65
2017-09-18T13:22:16.374963,5C:CF:7F:34:00:63,76.31,56.68
2017-09-18T13:22:45.899676,5C:CF:7F:4C:60:B7,76.09,57.82
2017-09-18T13:22:49.229607,5C:CF:7F:4C:5F:2B,76.03,57.06
2017-09-18T13:22:49.233305,5C:CF:7F:33:F7:F8,76.33,59.60
2017-09-18T13:22:49.234884,5C:CF:7F:34:00:63,76.29,56.65
2017-09-18T13:22:49.236439,2C:3A:E8:0E:DE:A0,76.08,58.32
2017-09-18T13:23:16.694509,5C:CF:7F:4C:60:B7,76.11,57.88
2017-09-18T13:23:19.683122,5C:CF:7F:34:00:63,76.31,56.68
2017-09-18T13:23:19.687297,5C:CF:7F:33:F7:F8,76.30,59.61
2017-09-18T13:23:22.386043,5C:CF:7F:4C:5F:2B,76.06,57.08
2017-09-18T13:23:22.741429,2C:3A:E8:0E:DE:A0,76.06,58.30
2017-09-18T13:23:47.318099,5C:CF:7F:4C:60:B7,76.11,57.90
2017-09-18T13:23:50.370527,5C:CF:7F:34:00:63,76.24,56.68
2017-09-18T13:23:50.374799,5C:CF:7F:33:F7:F8,76.28,59.60
2017-09-18T13:23:53.039782,5C:CF:7F:4C:5F:2B,76.06,57.01
2017-09-18T13:23:53.371836,2C:3A:E8:0E:DE:A0,76.06,58.32
2017-09-18T13:24:17.936577,5C:CF:7F:4C:60:B7,76.09,57.89
2017-09-18T13:24:21.134200,5C:CF:7F:34:00:63,76.31,56.73
2017-09-18T13:24:21.149296,5C:CF:7F:33:F7:F8,76.28,59.65
2017-09-18T13:24:23.665703,5C:CF:7F:4C:5F:2B,76.06,57.08
2017-09-18T13:24:23.984649,2C:3A:E8:0E:DE:A0,76.06,58.33
2017-09-18T13:24:48.556187,5C:CF:7F:4C:60:B7,76.09,57.91
2017-09-18T13:26:58.916447,5C:CF:7F:34:00:63,76.24,56.72
2017-09-18T13:26:58.918356,5C:CF:7F:33:F7:F8,76.23,59.68
2017-09-18T13:26:58.920173,5C:CF:7F:4C:5F:2B,76.06,57.08
2017-09-18T13:26:58.921917,2C:3A:E8:0E:DE:A0,76.01,58.38
2017-09-18T13:26:58.923675,5C:CF:7F:4C:60:B7,76.09,57.90
2017-09-18T13:26:58.925432,5C:CF:7F:33:F7:F8,76.23,59.66
2017-09-18T13:26:58.927165,5C:CF:7F:4C:5F:2B,76.08,57.08
2017-09-18T13:26:58.928068,2C:3A:E8:0E:DE:A0,76.06,58.35
2017-09-18T13:26:58.929494,5C:CF:7F:4C:60:B7,76.14,57.88
2017-09-18T13:26:58.930564,5C:CF:7F:33:F7:F8,76.28,59.64
2017-09-18T13:26:58.931486,5C:CF:7F:4C:5F:2B,76.06,57.07
2017-09-18T13:26:58.932236,2C:3A:E8:0E:DE:A0,76.11,58.32
2017-09-18T13:26:58.933056,5C:CF:7F:4C:60:B7,76.16,57.88
2017-09-18T13:26:58.933816,5C:CF:7F:33:F7:F8,76.30,59.68
2017-09-18T13:26:58.934556,5C:CF:7F:4C:5F:2B,76.08,57.07
2017-09-18T13:26:58.935329,2C:3A:E8:0E:DE:A0,76.08,58.34
2017-09-18T13:26:58.936057,5C:CF:7F:34:00:63,76.29,56.74
2017-09-18T13:26:58.936780,5C:CF:7F:4C:60:B7,76.09,57.89
2017-09-18T13:26:58.937503,5C:CF:7F:33:F7:F8,76.28,59.70
2017-09-18T13:26:58.938223,5C:CF:7F:4C:5F:2B,76.03,57.06
2017-09-18T13:26:58.938945,2C:3A:E8:0E:DE:A0,76.06,58.36
2017-09-18T13:27:07.941966,5C:CF:7F:34:00:63,76.26,56.74
2017-09-18T13:27:21.809774,5C:CF:7F:4C:60:B7,76.14,57.89
2017-09-18T13:27:25.233541,5C:CF:7F:33:F7:F8,76.30,59.65
2017-09-18T13:27:28.139911,5C:CF:7F:4C:5F:2B,76.08,57.04
2017-09-18T13:27:28.147240,2C:3A:E8:0E:DE:A0,76.11,58.31
2017-09-18T13:27:38.560879,5C:CF:7F:34:00:63,76.31,56.69
2017-09-18T13:27:52.454273,5C:CF:7F:4C:60:B7,76.14,57.86
2017-09-18T13:27:55.929532,5C:CF:7F:33:F7:F8,76.30,59.63
2017-09-18T13:27:58.807873,2C:3A:E8:0E:DE:A0,76.13,58.31
2017-09-18T13:27:58.812195,5C:CF:7F:4C:5F:2B,76.08,57.04
2017-09-18T13:28:09.221959,5C:CF:7F:34:00:63,76.39,56.66
2017-09-18T13:28:39.136483,5C:CF:7F:4C:60:B7,76.16,57.83
2017-09-18T13:28:39.141570,5C:CF:7F:33:F7:F8,76.30,59.60
2017-09-18T13:28:39.143321,5C:CF:7F:4C:5F:2B,76.08,57.07
2017-09-18T13:28:39.144961,2C:3A:E8:0E:DE:A0,76.13,58.31
2017-09-18T13:28:39.915675,5C:CF:7F:34:00:63,76.34,56.68
2017-09-18T13:28:59.181876,5C:CF:7F:33:F7:F8,76.33,59.64
2017-09-18T13:29:00.150322,5C:CF:7F:4C:5F:2B,76.11,57.03
2017-09-18T13:29:00.154429,2C:3A:E8:0E:DE:A0,76.08,58.31
2017-09-18T13:29:09.779122,5C:CF:7F:4C:60:B7,76.14,57.87
2017-09-18T13:29:10.575176,5C:CF:7F:34:00:63,76.29,56.71
2017-09-18T13:29:29.807163,5C:CF:7F:33:F7:F8,76.28,59.69
2017-09-18T13:29:30.782633,5C:CF:7F:4C:5F:2B,76.13,57.07
2017-09-18T13:29:30.815517,2C:3A:E8:0E:DE:A0,76.08,58.39
2017-09-18T13:29:40.432777,5C:CF:7F:4C:60:B7,76.19,57.91
2017-09-18T13:29:41.317689,5C:CF:7F:34:00:63,76.31,56.74
2017-09-18T13:30:03.290045,5C:CF:7F:33:F7:F8,76.30,59.66
2017-09-18T13:30:03.297692,5C:CF:7F:4C:5F:2B,76.06,57.01
2017-09-18T13:30:03.299279,2C:3A:E8:0E:DE:A0,76.13,58.36
2017-09-18T13:30:11.120982,5C:CF:7F:4C:60:B7,76.14,57.85
2017-09-18T13:30:11.989241,5C:CF:7F:34:00:63,76.31,56.74
2017-09-18T13:30:33.924370,5C:CF:7F:4C:5F:2B,76.13,57.07
2017-09-18T13:30:33.985271,2C:3A:E8:0E:DE:A0,76.11,58.36
2017-09-18T13:30:33.989651,5C:CF:7F:33:F7:F8,76.33,59.68
2017-09-18T13:30:41.782521,5C:CF:7F:4C:60:B7,76.14,57.85
2017-09-18T13:30:42.668305,5C:CF:7F:34:00:63,76.31,56.72
2017-09-18T13:31:07.519066,5C:CF:7F:4C:5F:2B,76.13,57.05
2017-09-18T13:31:07.526139,5C:CF:7F:33:F7:F8,76.28,59.65
2017-09-18T13:31:07.527788,2C:3A:E8:0E:DE:A0,76.08,58.34
2017-09-18T13:31:12.469949,5C:CF:7F:4C:60:B7,76.11,57.89
2017-09-18T13:31:13.321449,5C:CF:7F:34:00:63,76.31,56.76
2017-09-18T13:31:37.267064,2C:3A:E8:0E:DE:A0,76.11,58.36
2017-09-18T13:31:37.271267,5C:CF:7F:33:F7:F8,76.33,59.64
2017-09-18T13:31:38.190350,5C:CF:7F:4C:5F:2B,76.13,57.03
2017-09-18T13:31:43.147535,5C:CF:7F:4C:60:B7,76.16,57.88
2017-09-18T13:31:43.996029,5C:CF:7F:34:00:63,76.34,56.74
2017-09-18T13:32:07.915520,5C:CF:7F:33:F7:F8,76.38,59.57
2017-09-18T13:32:07.925529,2C:3A:E8:0E:DE:A0,76.18,58.26
2017-09-18T13:32:08.835916,5C:CF:7F:4C:5F:2B,76.16,56.99
2017-09-18T13:32:13.788568,5C:CF:7F:4C:60:B7,76.16,57.83
2017-09-18T13:32:14.674836,5C:CF:7F:34:00:63,76.31,56.64
2017-09-18T13:32:38.579794,2C:3A:E8:0E:DE:A0,76.16,58.27
2017-09-18T13:32:38.589155,5C:CF:7F:33:F7:F8,76.38,59.58
2017-09-18T13:32:39.473827,5C:CF:7F:4C:5F:2B,76.13,57.00
2017-09-18T13:32:44.414493,5C:CF:7F:4C:60:B7,76.16,57.87
2017-09-18T13:32:45.346465,5C:CF:7F:34:00:63,76.31,56.69
2017-09-18T13:33:09.223779,2C:3A:E8:0E:DE:A0,76.11,58.30
2017-09-18T13:33:09.365565,5C:CF:7F:33:F7:F8,76.35,59.62
2017-09-18T13:33:10.127642,5C:CF:7F:4C:5F:2B,76.13,57.01
2017-09-18T13:33:15.117805,5C:CF:7F:4C:60:B7,76.16,57.90
2017-09-18T13:33:16.063357,5C:CF:7F:34:00:63,76.31,56.66
2017-09-18T13:33:39.914182,2C:3A:E8:0E:DE:A0,76.08,58.28
2017-09-18T13:33:40.069685,5C:CF:7F:33:F7:F8,76.30,59.61
2017-09-18T13:33:40.809243,5C:CF:7F:4C:5F:2B,76.13,57.03
2017-09-18T13:33:45.756985,5C:CF:7F:4C:60:B7,76.16,57.87
2017-09-18T13:33:46.758981,5C:CF:7F:34:00:63,76.34,56.66
2017-09-18T13:34:10.541887,2C:3A:E8:0E:DE:A0,76.11,58.35
2017-09-18T13:34:10.792116,5C:CF:7F:33:F7:F8,76.33,59.63
2017-09-18T13:34:11.451285,5C:CF:7F:4C:5F:2B,76.16,57.03
2017-09-18T13:34:16.399552,5C:CF:7F:4C:60:B7,76.19,57.87
2017-09-18T13:34:17.471753,5C:CF:7F:34:00:63,76.37,56.72
2017-09-18T13:34:41.218548,2C:3A:E8:0E:DE:A0,76.16,58.30
2017-09-18T13:34:41.441981,5C:CF:7F:33:F7:F8,76.40,59.63
2017-09-18T13:34:57.073749,5C:CF:7F:4C:5F:2B,76.16,57.03
2017-09-18T13:34:57.078332,5C:CF:7F:34:00:63,76.39,56.63
2017-09-18T13:34:57.079859,5C:CF:7F:4C:60:B7,76.19,57.85
2017-09-18T13:35:11.985693,2C:3A:E8:0E:DE:A0,76.16,58.31
2017-09-18T13:35:12.071883,5C:CF:7F:33:F7:F8,76.38,59.60
2017-09-18T13:35:19.005963,5C:CF:7F:34:00:63,76.41,56.68
2017-09-18T13:35:19.647102,5C:CF:7F:4C:60:B7,76.19,57.86
2017-09-18T13:35:27.841312,5C:CF:7F:4C:5F:2B,76.16,57.01
2017-09-18T13:35:42.677326,2C:3A:E8:0E:DE:A0,76.11,58.31
2017-09-18T13:35:42.724356,5C:CF:7F:33:F7:F8,76.38,59.58
2017-09-18T13:35:49.643617,5C:CF:7F:34:00:63,76.39,56.68
2017-09-18T13:35:50.324542,5C:CF:7F:4C:60:B7,76.16,57.83
2017-09-18T13:35:58.495220,5C:CF:7F:4C:5F:2B,76.16,56.97
2017-09-18T13:36:13.310106,2C:3A:E8:0E:DE:A0,76.16,58.28
2017-09-18T13:36:13.487928,5C:CF:7F:33:F7:F8,76.38,59.57
2017-09-18T13:36:20.265825,5C:CF:7F:34:00:63,76.37,56.65
2017-09-18T13:36:21.073952,5C:CF:7F:4C:60:B7,76.21,57.82
2017-09-18T13:36:29.185973,5C:CF:7F:4C:5F:2B,76.18,57.02
2017-09-18T13:36:43.927297,2C:3A:E8:0E:DE:A0,76.16,58.29
2017-09-18T13:36:44.227067,5C:CF:7F:33:F7:F8,76.38,59.58
2017-09-18T13:36:50.895279,5C:CF:7F:34:00:63,76.39,56.63
2017-09-18T13:36:51.769554,5C:CF:7F:4C:60:B7,76.19,57.84
2017-09-18T13:36:59.876995,5C:CF:7F:4C:5F:2B,76.13,57.01
2017-09-18T13:37:14.559029,2C:3A:E8:0E:DE:A0,76.21,58.28
2017-09-18T13:37:14.906525,5C:CF:7F:33:F7:F8,76.38,59.56
2017-09-18T13:37:21.561173,5C:CF:7F:34:00:63,76.41,56.69
2017-09-18T13:37:22.494431,5C:CF:7F:4C:60:B7,76.21,57.84
2017-09-18T13:37:30.522138,5C:CF:7F:4C:5F:2B,76.18,57.04
2017-09-18T13:37:45.196505,2C:3A:E8:0E:DE:A0,76.18,58.28
2017-09-18T13:37:45.635170,5C:CF:7F:33:F7:F8,76.40,59.58
2017-09-18T13:37:52.211361,5C:CF:7F:34:00:63,76.41,56.65
2017-09-18T13:37:53.129412,5C:CF:7F:4C:60:B7,76.21,57.82
2017-09-18T13:38:01.145140,5C:CF:7F:4C:5F:2B,76.16,57.01
2017-09-18T13:38:15.969964,2C:3A:E8:0E:DE:A0,76.16,58.26
2017-09-18T13:38:16.394355,5C:CF:7F:33:F7:F8,76.40,59.60
2017-09-18T13:38:22.928924,5C:CF:7F:34:00:63,76.39,56.66
2017-09-18T13:38:24.018118,5C:CF:7F:4C:60:B7,76.24,57.81
2017-09-18T13:38:31.764348,5C:CF:7F:4C:5F:2B,76.18,57.00
2017-09-18T13:38:46.647157,2C:3A:E8:0E:DE:A0,76.16,58.31
2017-09-18T13:38:47.072028,5C:CF:7F:33:F7:F8,76.40,59.62
2017-09-18T13:38:53.548425,5C:CF:7F:34:00:63,76.39,56.69
2017-09-18T13:38:54.704021,5C:CF:7F:4C:60:B7,76.24,57.83
2017-09-18T13:39:02.407299,5C:CF:7F:4C:5F:2B,76.16,57.02
2017-09-18T13:39:17.286137,2C:3A:E8:0E:DE:A0,76.16,58.27
2017-09-18T13:39:17.762780,5C:CF:7F:33:F7:F8,76.38,59.61
2017-09-18T13:39:24.388097,5C:CF:7F:34:00:63,76.41,56.65
2017-09-18T13:39:25.329123,5C:CF:7F:4C:60:B7,76.19,57.86
2017-09-18T13:39:33.108143,5C:CF:7F:4C:5F:2B,76.21,56.99
2017-09-18T13:39:47.991169,2C:3A:E8:0E:DE:A0,76.21,58.28
2017-09-18T13:39:48.403655,5C:CF:7F:33:F7:F8,76.40,59.60
2017-09-18T13:39:55.003933,5C:CF:7F:34:00:63,76.37,56.66
2017-09-18T13:39:56.214794,5C:CF:7F:4C:60:B7,76.19,57.86
2017-09-18T13:40:03.760647,5C:CF:7F:4C:5F:2B,76.16,57.05
2017-09-18T13:40:18.666468,2C:3A:E8:0E:DE:A0,76.23,58.28
2017-09-18T13:40:19.047975,5C:CF:7F:33:F7:F8,76.38,59.63
2017-09-18T13:40:25.656094,5C:CF:7F:34:00:63,76.39,56.68
2017-09-18T13:40:26.871438,5C:CF:7F:4C:60:B7,76.24,57.83
2017-09-18T13:40:34.408085,5C:CF:7F:4C:5F:2B,76.13,57.04
2017-09-18T13:40:49.297230,2C:3A:E8:0E:DE:A0,76.16,58.27
2017-09-18T13:40:49.706643,5C:CF:7F:33:F7:F8,76.35,59.66
2017-09-18T13:40:56.310882,5C:CF:7F:34:00:63,76.37,56.73
2017-09-18T13:40:57.571190,5C:CF:7F:4C:60:B7,76.19,57.85
2017-09-18T13:41:05.053311,5C:CF:7F:4C:5F:2B,76.16,57.03
2017-09-18T13:41:19.958595,2C:3A:E8:0E:DE:A0,76.21,58.25
2017-09-18T13:41:36.598361,5C:CF:7F:33:F7:F8,76.35,59.62
2017-09-18T13:41:36.609804,5C:CF:7F:34:00:63,76.41,56.70
2017-09-18T13:41:36.611642,5C:CF:7F:4C:60:B7,76.19,57.85
2017-09-18T13:41:36.612994,5C:CF:7F:4C:5F:2B,76.18,57.01
2017-09-18T13:41:50.646589,2C:3A:E8:0E:DE:A0,76.18,58.29
2017-09-18T13:41:58.758833,5C:CF:7F:34:00:63,76.37,56.72
2017-09-18T13:41:58.928776,5C:CF:7F:4C:60:B7,76.21,57.85
2017-09-18T13:42:06.384160,5C:CF:7F:4C:5F:2B,76.16,57.02
2017-09-18T13:42:07.318846,5C:CF:7F:33:F7:F8,76.38,59.63
2017-09-18T13:42:21.281180,2C:3A:E8:0E:DE:A0,76.21,58.29
2017-09-18T13:42:29.473184,5C:CF:7F:34:00:63,76.39,56.66
2017-09-18T13:42:29.575053,5C:CF:7F:4C:60:B7,76.26,57.81
2017-09-18T13:42:37.048457,5C:CF:7F:4C:5F:2B,76.18,57.02
2017-09-18T13:42:38.028207,5C:CF:7F:33:F7:F8,76.43,59.62
2017-09-18T13:42:54.075311,2C:3A:E8:0E:DE:A0,76.21,58.26
2017-09-18T13:43:00.127659,5C:CF:7F:34:00:63,76.41,56.69
2017-09-18T13:43:00.298730,5C:CF:7F:4C:60:B7,76.24,57.82
2017-09-18T13:43:10.704899,5C:CF:7F:33:F7:F8,76.38,59.64
2017-09-18T13:43:12.828749,5C:CF:7F:4C:5F:2B,76.18,57.04
2017-09-18T13:43:24.922581,2C:3A:E8:0E:DE:A0,76.21,58.28
2017-09-18T13:43:30.854265,5C:CF:7F:34:00:63,76.41,56.67
2017-09-18T13:43:30.928387,5C:CF:7F:4C:60:B7,76.29,57.77
2017-09-18T13:43:41.370843,5C:CF:7F:33:F7:F8,76.40,59.60
2017-09-18T13:43:43.535777,5C:CF:7F:4C:5F:2B,76.21,57.00
2017-09-18T13:43:55.544700,2C:3A:E8:0E:DE:A0,76.23,58.30
2017-09-18T13:44:01.541401,5C:CF:7F:34:00:63,76.41,56.69
2017-09-18T13:44:01.585415,5C:CF:7F:4C:60:B7,76.24,57.82
2017-09-18T13:44:12.050787,5C:CF:7F:33:F7:F8,76.45,59.60
2017-09-18T13:44:14.176506,5C:CF:7F:4C:5F:2B,76.21,57.06
2017-09-18T13:44:26.160899,2C:3A:E8:0E:DE:A0,76.21,58.26
2017-09-18T13:44:32.271697,5C:CF:7F:34:00:63,76.41,56.71
2017-09-18T13:44:32.279392,5C:CF:7F:4C:60:B7,76.24,57.79
2017-09-18T13:44:42.709439,5C:CF:7F:33:F7:F8,76.43,59.64
2017-09-18T13:44:44.792793,5C:CF:7F:4C:5F:2B,76.16,57.04
2017-09-18T13:44:56.800709,2C:3A:E8:0E:DE:A0,76.21,58.26
2017-09-18T13:45:02.969724,5C:CF:7F:34:00:63,76.39,56.69
2017-09-18T13:45:02.976849,5C:CF:7F:4C:60:B7,76.26,57.81
2017-09-18T13:45:13.355196,5C:CF:7F:33:F7:F8,76.35,59.60
2017-09-18T13:45:15.478136,5C:CF:7F:4C:5F:2B,76.18,57.01
2017-09-18T13:45:27.490002,2C:3A:E8:0E:DE:A0,76.21,58.29
2017-09-18T13:45:33.718035,5C:CF:7F:4C:60:B7,76.24,57.85
2017-09-18T13:45:33.722116,5C:CF:7F:34:00:63,76.41,56.72
2017-09-18T13:45:44.041863,5C:CF:7F:33:F7:F8,76.40,59.67
2017-09-18T13:45:46.243385,5C:CF:7F:4C:5F:2B,76.18,57.00
2017-09-18T13:45:58.120476,2C:3A:E8:0E:DE:A0,76.23,58.34
2017-09-18T13:46:04.411520,5C:CF:7F:34:00:63,76.44,56.73
2017-09-18T13:46:04.419024,5C:CF:7F:4C:60:B7,76.21,57.85
2017-09-18T13:46:14.695206,5C:CF:7F:33:F7:F8,76.38,59.65
2017-09-18T13:46:16.865407,5C:CF:7F:4C:5F:2B,76.21,57.02
2017-09-18T13:46:28.739280,2C:3A:E8:0E:DE:A0,76.21,58.33
2017-09-18T13:46:35.081053,5C:CF:7F:4C:60:B7,76.26,57.88
2017-09-18T13:46:35.085143,5C:CF:7F:34:00:63,76.41,56.75
2017-09-18T13:46:45.325458,5C:CF:7F:33:F7:F8,76.35,59.68
2017-09-18T13:46:47.550778,5C:CF:7F:4C:5F:2B,76.18,57.01
2017-09-18T13:46:59.386993,2C:3A:E8:0E:DE:A0,76.18,58.33
2017-09-18T13:47:05.785282,5C:CF:7F:34:00:63,76.39,56.73
2017-09-18T13:47:05.789562,5C:CF:7F:4C:60:B7,76.26,57.85
2017-09-18T13:47:15.952035,5C:CF:7F:33:F7:F8,76.38,59.63
2017-09-18T13:47:18.195673,5C:CF:7F:4C:5F:2B,76.18,57.01
2017-09-18T13:47:30.180699,2C:3A:E8:0E:DE:A0,76.18,58.28
2017-09-18T13:47:36.426714,5C:CF:7F:4C:60:B7,76.24,57.86
2017-09-18T13:47:36.433905,5C:CF:7F:34:00:63,76.41,56.70
2017-09-18T13:47:46.608478,5C:CF:7F:33:F7:F8,76.43,59.64
2017-09-18T13:47:48.856969,5C:CF:7F:4C:5F:2B,76.18,57.02
2017-09-18T13:48:00.794242,2C:3A:E8:0E:DE:A0,76.23,58.29
2017-09-18T13:48:07.093672,5C:CF:7F:34:00:63,76.44,56.70
2017-09-18T13:48:07.097787,5C:CF:7F:4C:60:B7,76.26,57.84
2017-09-18T13:48:17.357389,5C:CF:7F:33:F7:F8,76.40,59.62
2017-09-18T13:48:19.671631,5C:CF:7F:4C:5F:2B,76.24,57.04
2017-09-18T13:48:31.451395,2C:3A:E8:0E:DE:A0,76.18,58.28
2017-09-18T13:48:37.807939,5C:CF:7F:4C:60:B7,76.24,57.82
2017-09-18T13:48:37.812700,5C:CF:7F:34:00:63,76.44,56.69
2017-09-18T13:48:48.084283,5C:CF:7F:33:F7:F8,76.40,59.65
2017-09-18T13:48:50.349897,5C:CF:7F:4C:5F:2B,76.21,57.02
2017-09-18T13:49:02.109241,2C:3A:E8:0E:DE:A0,76.23,58.30
2017-09-18T13:49:10.929711,5C:CF:7F:34:00:63,76.44,56.69
2017-09-18T13:49:11.263971,5C:CF:7F:4C:60:B7,76.24,57.89
2017-09-18T13:49:18.721129,5C:CF:7F:33:F7:F8,76.38,59.63
2017-09-18T13:49:21.029784,5C:CF:7F:4C:5F:2B,76.24,57.03
2017-09-18T13:49:37.709982,2C:3A:E8:0E:DE:A0,76.21,58.31
2017-09-18T13:49:41.557613,5C:CF:7F:34:00:63,76.41,56.66
2017-09-18T13:49:41.968413,5C:CF:7F:4C:60:B7,76.26,57.84
2017-09-18T13:49:49.399524,5C:CF:7F:33:F7:F8,76.38,59.60
2017-09-18T13:49:51.656891,5C:CF:7F:4C:5F:2B,76.21,56.99
2017-09-18T13:50:08.444847,2C:3A:E8:0E:DE:A0,76.21,58.29
2017-09-18T13:50:19.713109,5C:CF:7F:4C:60:B7,76.26,57.84
2017-09-18T13:50:19.714884,5C:CF:7F:34:00:63,76.44,56.69
2017-09-18T13:50:43.250679,5C:CF:7F:33:F7:F8,76.43,59.59
2017-09-18T13:50:44.517081,5C:CF:7F:4C:5F:2B,76.21,56.99
2017-09-18T13:50:46.959197,5C:CF:7F:34:00:63,76.49,56.64
2017-09-18T13:50:47.092845,5C:CF:7F:4C:60:B7,76.26,57.76
2017-09-18T13:50:49.068037,2C:3A:E8:0E:DE:A0,76.23,58.25
2017-09-18T13:51:10.678051,5C:CF:7F:33:F7:F8,76.48,59.56
2017-09-18T13:51:15.179830,5C:CF:7F:4C:5F:2B,76.26,56.99
2017-09-18T13:51:17.585459,5C:CF:7F:34:00:63,76.47,56.66
2017-09-18T13:51:17.703508,5C:CF:7F:4C:60:B7,76.31,57.80
2017-09-18T13:51:19.703530,2C:3A:E8:0E:DE:A0,76.26,58.22
2017-09-18T13:51:41.436637,5C:CF:7F:33:F7:F8,76.48,59.60
2017-09-18T13:51:49.247107,5C:CF:7F:4C:5F:2B,76.26,56.97
2017-09-18T13:51:49.254153,5C:CF:7F:34:00:63,76.47,56.61
2017-09-18T13:51:49.255621,5C:CF:7F:4C:60:B7,76.29,57.83
2017-09-18T13:51:50.346836,2C:3A:E8:0E:DE:A0,76.28,58.25
2017-09-18T13:52:15.499387,5C:CF:7F:33:F7:F8,76.48,59.52
2017-09-18T13:52:29.918743,5C:CF:7F:34:00:63,76.49,56.61
2017-09-18T13:52:31.861376,5C:CF:7F:4C:60:B7,76.31,57.82
2017-09-18T13:52:31.866777,5C:CF:7F:4C:5F:2B,76.26,56.95
